/
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00410_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00410_00.mp4	360	360
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00006_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00006_00.mp4	337	337
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00256_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00256_00.mp4	245	245
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00414_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00414_00.mp4	100	100
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00478_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00478_00.mp4	171	171
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00048_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00048_00.mp4	108	108
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00236_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00236_00.mp4	281	281
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00036_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00036_00.mp4	144	144
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/xy45m3r5ulQ/00467_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/xy45m3r5ulQ/00467_00.mp4	463	463
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00040_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00040_00.mp4	333	333
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00017_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00017_00.mp4	138	138
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00260_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00260_00.mp4	106	106
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/zq_7R1IqvT4/00487_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/zq_7R1IqvT4/00487_00.mp4	494	494
voxlrs-00019	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/Lfl5Ute93Xc/00147_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id06414/Lfl5Ute93Xc/00147_00.mp4	99	99
