/
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/zY52c8lsGBU/00481_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/zY52c8lsGBU/00481_00.mp4	136	136
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/cVNh8x-b24w/00269_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/cVNh8x-b24w/00269_00.mp4	164	164
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/zY86ZQQ_QX4/00499_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/zY86ZQQ_QX4/00499_00.mp4	151	151
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/u5dMmb4_DLI/00445_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/u5dMmb4_DLI/00445_00.mp4	188	188
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/6CboA5cQ1W8/00047_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/6CboA5cQ1W8/00047_00.mp4	484	484
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/M1Dy1olnlXQ/00124_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/M1Dy1olnlXQ/00124_00.mp4	110	110
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/VzztSZ8PRi4/00176_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/VzztSZ8PRi4/00176_00.mp4	101	101
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/mQerkmsWTlc/00362_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/mQerkmsWTlc/00362_00.mp4	329	329
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/nEx5nzWp9lA/00393_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/nEx5nzWp9lA/00393_00.mp4	105	105
voxlrs-00004	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/sPrpP7RUmSI/00422_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04257/sPrpP7RUmSI/00422_00.mp4	243	243
