/
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00097_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00097_00.mp4	158	158
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00268_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00268_00.mp4	299	299
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00482_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00482_00.mp4	141	141
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00390_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00390_00.mp4	419	419
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00022_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00022_00.mp4	560	560
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00426_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00426_00.mp4	100	100
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00258_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00258_00.mp4	190	190
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00484_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00484_00.mp4	258	258
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00471_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00471_00.mp4	167	167
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/NW8AOmNHbrE/00231_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/NW8AOmNHbrE/00231_00.mp4	99	99
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00421_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00421_00.mp4	130	130
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/LBWjBxM3ySE/00213_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/LBWjBxM3ySE/00213_00.mp4	184	184
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00168_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00168_00.mp4	150	150
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00375_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00375_00.mp4	202	202
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00082_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00082_00.mp4	220	220
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/279Wor0DX7U/00054_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/279Wor0DX7U/00054_00.mp4	224	224
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00473_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00473_00.mp4	129	129
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00253_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00253_00.mp4	139	139
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00357_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00357_00.mp4	117	117
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00411_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00411_00.mp4	151	151
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00129_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00129_00.mp4	420	420
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00267_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00267_00.mp4	405	405
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00377_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00377_00.mp4	328	328
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00174_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00174_00.mp4	142	142
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00014_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00014_00.mp4	475	475
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00077_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00077_00.mp4	176	176
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00398_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00398_00.mp4	362	362
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00392_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00392_00.mp4	220	220
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00092_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00092_00.mp4	116	116
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00018_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/1Oow85tEnko/00018_00.mp4	256	256
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00075_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00075_00.mp4	102	102
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00384_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00384_00.mp4	233	233
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00243_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00243_00.mp4	186	186
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/mUBHugS0DU4/00457_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/mUBHugS0DU4/00457_00.mp4	101	101
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00369_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00369_00.mp4	360	360
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00480_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00480_00.mp4	125	125
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00128_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00128_00.mp4	183	183
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00131_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00131_00.mp4	501	501
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00365_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00365_00.mp4	115	115
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00076_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/45Q0B7x5I7E/00076_00.mp4	133	133
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00246_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00246_00.mp4	207	207
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/M67mwJ7kcT0/00222_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/M67mwJ7kcT0/00222_00.mp4	394	394
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/iXr6nonQpPY/00429_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/iXr6nonQpPY/00429_00.mp4	246	246
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00425_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00425_00.mp4	263	263
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00422_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00422_00.mp4	104	104
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00242_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00242_00.mp4	324	324
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/mUBHugS0DU4/00456_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/mUBHugS0DU4/00456_00.mp4	131	131
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00315_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00315_00.mp4	257	257
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00350_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/cmThG6slX-I/00350_00.mp4	126	126
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00391_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00391_00.mp4	114	114
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00265_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00265_00.mp4	148	148
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/ra1IMGx8IEY/00488_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/ra1IMGx8IEY/00488_00.mp4	330	330
voxlrs-00012	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00250_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00250_00.mp4	160	160
