/
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/4G3_-jpSGxQ/00082_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/4G3_-jpSGxQ/00082_00.mp4	109	109
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/7k-0ct2_lDw/00138_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/7k-0ct2_lDw/00138_00.mp4	99	99
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/TOiXp3JNkjs/00285_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/TOiXp3JNkjs/00285_00.mp4	100	100
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00472_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00472_00.mp4	114	114
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00477_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00477_00.mp4	332	332
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/93Dh6wOfIJY/00153_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/93Dh6wOfIJY/00153_00.mp4	180	180
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/ghtdUL3FU0M/00365_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/ghtdUL3FU0M/00365_00.mp4	175	175
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00492_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00492_00.mp4	360	360
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/bZNu3u4rkNU/00303_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/bZNu3u4rkNU/00303_00.mp4	211	211
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00463_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/pEWdMhqYdCs/00463_00.mp4	303	303
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/6eTL54-D8rs/00127_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/6eTL54-D8rs/00127_00.mp4	228	228
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/ghtdUL3FU0M/00399_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/ghtdUL3FU0M/00399_00.mp4	429	429
voxlrs-00007	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/93Dh6wOfIJY/00163_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04160/93Dh6wOfIJY/00163_00.mp4	102	102
