/
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/pjrP5eSh3Ro/00423_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/pjrP5eSh3Ro/00423_00.mp4	180	180
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00162_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00162_00.mp4	534	534
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00133_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00133_00.mp4	187	187
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00328_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00328_00.mp4	129	129
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00163_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00163_00.mp4	283	283
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00342_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00342_00.mp4	177	177
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/MCjYhP0f9ik/00196_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/MCjYhP0f9ik/00196_00.mp4	99	99
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/RZqQ1E89NPw/00245_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/RZqQ1E89NPw/00245_00.mp4	454	454
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/CZvq-7uH5So/00170_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/CZvq-7uH5So/00170_00.mp4	282	282
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/RZqQ1E89NPw/00246_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/RZqQ1E89NPw/00246_00.mp4	117	117
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/MCjYhP0f9ik/00194_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/MCjYhP0f9ik/00194_00.mp4	116	116
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/cAmdGVV6WzA/00347_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/cAmdGVV6WzA/00347_00.mp4	556	556
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/asBrm0OOeVk/00304_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/asBrm0OOeVk/00304_00.mp4	150	150
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00060_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00060_00.mp4	211	211
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/p7D_uS4DCoQ/00406_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/p7D_uS4DCoQ/00406_00.mp4	125	125
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/asBrm0OOeVk/00309_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/asBrm0OOeVk/00309_00.mp4	161	161
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00158_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00158_00.mp4	284	284
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/cAmdGVV6WzA/00352_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/cAmdGVV6WzA/00352_00.mp4	121	121
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/xMLjdllgJzY/00465_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/xMLjdllgJzY/00465_00.mp4	113	113
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00145_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00145_00.mp4	497	497
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00321_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/c8BoCklx08k/00321_00.mp4	320	320
voxlrs-00013	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00102_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04907/BDSLeOwrsxQ/00102_00.mp4	144	144
