/
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/zUcI35NXFUY/00495_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/zUcI35NXFUY/00495_00.mp4	175	175
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/YU1KvGJ4XZs/00319_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/YU1KvGJ4XZs/00319_00.mp4	402	402
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00123_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00123_00.mp4	185	185
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/l7FWybqqkFY/00381_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/l7FWybqqkFY/00381_00.mp4	135	135
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/zUcI35NXFUY/00494_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/zUcI35NXFUY/00494_00.mp4	118	118
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/YU1KvGJ4XZs/00317_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/YU1KvGJ4XZs/00317_00.mp4	100	100
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00178_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00178_00.mp4	201	201
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/5Mvsv09Rp6s/00067_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/5Mvsv09Rp6s/00067_00.mp4	128	128
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00027_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00027_00.mp4	144	144
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/OH2L_6VCTrA/00249_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/OH2L_6VCTrA/00249_00.mp4	181	181
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00146_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00146_00.mp4	188	188
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/NCF3MJ9mcI0/00223_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/NCF3MJ9mcI0/00223_00.mp4	105	105
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00119_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/EGD46jNLg-E/00119_00.mp4	235	235
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/qdzhJWt84qU/00467_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/qdzhJWt84qU/00467_00.mp4	118	118
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00054_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00054_00.mp4	147	147
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/l7FWybqqkFY/00385_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/l7FWybqqkFY/00385_00.mp4	103	103
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00034_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00034_00.mp4	100	100
voxlrs-00016	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00043_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id07299/43DR9xeAsnE/00043_00.mp4	504	504
