/
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00240_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00240_00.mp4	222	222
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00348_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00348_00.mp4	99	99
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00137_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00137_00.mp4	164	164
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/wyy5ZduiQP0/00456_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/wyy5ZduiQP0/00456_00.mp4	125	125
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00244_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00244_00.mp4	219	219
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5sd2BljZvoQ/00038_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5sd2BljZvoQ/00038_00.mp4	139	139
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/l21_dsMPZ70/00357_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/l21_dsMPZ70/00357_00.mp4	176	176
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xO3AuEalsMc/00481_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xO3AuEalsMc/00481_00.mp4	222	222
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/2amfnJOJ-As/00017_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/2amfnJOJ-As/00017_00.mp4	101	101
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/l21_dsMPZ70/00358_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/l21_dsMPZ70/00358_00.mp4	252	252
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00498_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00498_00.mp4	175	175
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/yuhD21a1xPQ/00491_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/yuhD21a1xPQ/00491_00.mp4	133	133
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/6fLMccVywqo/00042_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/6fLMccVywqo/00042_00.mp4	146	146
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00068_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00068_00.mp4	243	243
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/i8SmCN4-7hQ/00333_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/i8SmCN4-7hQ/00333_00.mp4	242	242
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ild-lDkVyjs/00346_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ild-lDkVyjs/00346_00.mp4	489	489
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Iwr3UMTS6Mo/00129_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Iwr3UMTS6Mo/00129_00.mp4	472	472
