/
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/RvYDW1MDN8o/00175_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/RvYDW1MDN8o/00175_00.mp4	271	271
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/6DPHXGcS6n0/00044_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/6DPHXGcS6n0/00044_00.mp4	161	161
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/jTYLAEn8pC8/00355_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/jTYLAEn8pC8/00355_00.mp4	195	195
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/CtNOzd7WPLY/00099_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/CtNOzd7WPLY/00099_00.mp4	344	344
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/QMgaqKlMZyE/00159_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/QMgaqKlMZyE/00159_00.mp4	183	183
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/RvYDW1MDN8o/00178_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/RvYDW1MDN8o/00178_00.mp4	118	118
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00323_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00323_00.mp4	173	173
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00265_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00265_00.mp4	216	216
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/VvUi1k6uxas/00190_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/VvUi1k6uxas/00190_00.mp4	239	239
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/moKUHEjxkrU/00420_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/moKUHEjxkrU/00420_00.mp4	132	132
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00283_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00283_00.mp4	475	475
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/6DPHXGcS6n0/00035_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/6DPHXGcS6n0/00035_00.mp4	323	323
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/QMgaqKlMZyE/00154_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/QMgaqKlMZyE/00154_00.mp4	373	373
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00266_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00266_00.mp4	256	256
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/moKUHEjxkrU/00422_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/moKUHEjxkrU/00422_00.mp4	182	182
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/VhYnPu8dSNk/00188_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/VhYnPu8dSNk/00188_00.mp4	163	163
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/l4-jw4d9290/00412_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/l4-jw4d9290/00412_00.mp4	216	216
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/CtNOzd7WPLY/00105_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/CtNOzd7WPLY/00105_00.mp4	167	167
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00324_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00324_00.mp4	231	231
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00349_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/hBs9NrteJcM/00349_00.mp4	143	143
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00262_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00262_00.mp4	126	126
voxlrs-00015	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00258_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04644/gsWMH649ahg/00258_00.mp4	206	206
