/
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/VmXbxOjNAVA/00241_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/VmXbxOjNAVA/00241_00.mp4	236	236
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/vNz--iBpVJA/00470_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/vNz--iBpVJA/00470_00.mp4	228	228
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00386_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00386_00.mp4	133	133
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00299_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00299_00.mp4	257	257
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00077_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00077_00.mp4	134	134
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/5BWcu23-Mbg/00019_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/5BWcu23-Mbg/00019_00.mp4	132	132
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00374_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00374_00.mp4	155	155
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00354_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00354_00.mp4	192	192
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/hj0NJWbF7B8/00421_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/hj0NJWbF7B8/00421_00.mp4	186	186
voxlrs-00018	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/KcMndz5Tz7I/00154_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08462/KcMndz5Tz7I/00154_00.mp4	481	481
