/
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00017_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00017_00.mp4	138	138
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00380_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00380_00.mp4	350	350
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00178_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00178_00.mp4	210	210
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/n-2p5JX73Zs/00346_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/n-2p5JX73Zs/00346_00.mp4	120	120
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/cTseAstUvWM/00274_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/cTseAstUvWM/00274_00.mp4	219	219
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/rt6-Ha05ND4/00404_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/rt6-Ha05ND4/00404_00.mp4	100	100
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/j-EXH-K3ZDc/00316_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/j-EXH-K3ZDc/00316_00.mp4	163	163
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/yq-BdwT7lVE/00472_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/yq-BdwT7lVE/00472_00.mp4	171	171
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00229_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00229_00.mp4	270	270
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00206_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00206_00.mp4	107	107
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00021_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00021_00.mp4	235	235
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00049_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00049_00.mp4	120	120
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/n0zcGiY2IyM/00349_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/n0zcGiY2IyM/00349_00.mp4	165	165
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00366_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00366_00.mp4	356	356
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/GuD_KQV-hHI/00098_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/GuD_KQV-hHI/00098_00.mp4	99	99
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/N3Ps-kxWT9Y/00149_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/N3Ps-kxWT9Y/00149_00.mp4	181	181
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00224_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00224_00.mp4	322	322
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00175_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00175_00.mp4	299	299
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/U3lgsnDbxlg/00198_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/U3lgsnDbxlg/00198_00.mp4	114	114
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00223_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00223_00.mp4	287	287
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00174_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QqEI6TbZ8Tc/00174_00.mp4	209	209
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/lry0wFUIkH0/00323_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/lry0wFUIkH0/00323_00.mp4	162	162
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/aoDtrkZPLxA/00219_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/aoDtrkZPLxA/00219_00.mp4	447	447
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/4FOtZRaiCLk/00004_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/4FOtZRaiCLk/00004_00.mp4	229	229
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/gkX9Bwl30xs/00297_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/gkX9Bwl30xs/00297_00.mp4	99	99
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00479_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00479_00.mp4	440	440
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00239_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00239_00.mp4	113	113
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/df9Bs7vFfhU/00281_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/df9Bs7vFfhU/00281_00.mp4	536	536
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00210_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00210_00.mp4	149	149
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00022_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00022_00.mp4	257	257
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/GuD_KQV-hHI/00100_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/GuD_KQV-hHI/00100_00.mp4	303	303
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00242_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00242_00.mp4	108	108
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00045_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00045_00.mp4	345	345
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00052_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00052_00.mp4	122	122
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00009_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00009_00.mp4	389	389
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00249_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00249_00.mp4	266	266
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/N3Ps-kxWT9Y/00148_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/N3Ps-kxWT9Y/00148_00.mp4	105	105
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QUTiyWo2xhE/00163_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/QUTiyWo2xhE/00163_00.mp4	241	241
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00421_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00421_00.mp4	252	252
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00484_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zXMQZlfKtYg/00484_00.mp4	162	162
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00015_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00015_00.mp4	354	354
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/U3lgsnDbxlg/00199_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/U3lgsnDbxlg/00199_00.mp4	126	126
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/IH5ut8v-jPA/00126_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/IH5ut8v-jPA/00126_00.mp4	249	249
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/8EphqBdPL_Y/00062_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/8EphqBdPL_Y/00062_00.mp4	211	211
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00429_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/s6x-cwWnslM/00429_00.mp4	178	178
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00232_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00232_00.mp4	333	333
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/IH5ut8v-jPA/00127_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/IH5ut8v-jPA/00127_00.mp4	131	131
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00373_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00373_00.mp4	300	300
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00256_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/b_Tpz2YUxZA/00256_00.mp4	245	245
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00019_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/55DTPl6k1tQ/00019_00.mp4	521	521
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/vftZRwSbfvA/00452_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/vftZRwSbfvA/00452_00.mp4	144	144
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00041_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/76XyB1VSVOg/00041_00.mp4	339	339
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/1uYBH8doBsQ/00002_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/1uYBH8doBsQ/00002_00.mp4	139	139
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00377_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00377_00.mp4	399	399
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/lry0wFUIkH0/00325_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/lry0wFUIkH0/00325_00.mp4	491	491
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/Di5GUFge3EQ/00092_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/Di5GUFge3EQ/00092_00.mp4	340	340
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/yq-BdwT7lVE/00477_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/yq-BdwT7lVE/00477_00.mp4	114	114
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/Hhjy-UYgbo8/00117_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/Hhjy-UYgbo8/00117_00.mp4	201	201
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00212_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/_9eenVk1m94/00212_00.mp4	99	99
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zq_7R1IqvT4/00487_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/zq_7R1IqvT4/00487_00.mp4	494	494
voxlrs-00019	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00355_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id06414/nYwoaIB2fJ8/00355_00.mp4	139	139
