/
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00160_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00160_00.mp4	294	294
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00125_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/AdUYDNQhhCk/00125_00.mp4	131	131
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00070_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00070_00.mp4	529	529
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00208_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/KzjPa13YCmw/00208_00.mp4	304	304
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00398_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00398_00.mp4	238	238
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00343_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00343_00.mp4	195	195
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Wtb4wv6B6E0/00364_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Wtb4wv6B6E0/00364_00.mp4	290	290
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00279_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00279_00.mp4	133	133
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/9tWxcLjvFF4/00098_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/9tWxcLjvFF4/00098_00.mp4	280	280
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00300_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00300_00.mp4	184	184
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00244_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00244_00.mp4	556	556
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00404_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00404_00.mp4	391	391
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00301_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00301_00.mp4	211	211
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00242_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00242_00.mp4	166	166
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00003_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00003_00.mp4	193	193
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00042_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00042_00.mp4	275	275
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/9tWxcLjvFF4/00106_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/9tWxcLjvFF4/00106_00.mp4	532	532
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00223_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NbQBJtezIV0/00223_00.mp4	317	317
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00276_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/RReH9hQ8QaM/00276_00.mp4	231	231
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00064_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00064_00.mp4	471	471
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00072_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/7HbS5i8BWP8/00072_00.mp4	386	386
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00342_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00342_00.mp4	392	392
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00189_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/Cd6WXBzXyB4/00189_00.mp4	152	152
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00060_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00060_00.mp4	234	234
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00027_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/0WqgvPnl3gY/00027_00.mp4	136	136
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/r_uJ4mfSi1M/00479_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/r_uJ4mfSi1M/00479_00.mp4	100	100
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00176_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00176_00.mp4	138	138
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00405_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00405_00.mp4	178	178
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00049_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/6vwdloR7k68/00049_00.mp4	500	500
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00321_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00321_00.mp4	216	216
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00408_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00408_00.mp4	400	400
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00168_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/C724U6LUu7Q/00168_00.mp4	273	273
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00246_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/NdXyyvCuQi8/00246_00.mp4	448	448
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00411_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/_hRD6kbRVnU/00411_00.mp4	535	535
voxlrs-00010	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00348_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01754/UcS6A3EyRb4/00348_00.mp4	504	504
