/
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00225_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00225_00.mp4	108	108
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00160_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00160_00.mp4	101	101
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/xhGVZIzr710/00491_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/xhGVZIzr710/00491_00.mp4	184	184
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00192_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00192_00.mp4	119	119
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/6PLbUU9CkYk/00022_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/6PLbUU9CkYk/00022_00.mp4	352	352
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/dtbz9JiBiio/00387_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/dtbz9JiBiio/00387_00.mp4	110	110
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00060_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00060_00.mp4	348	348
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00474_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00474_00.mp4	499	499
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00362_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00362_00.mp4	116	116
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00203_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00203_00.mp4	105	105
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00204_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00204_00.mp4	116	116
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00175_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00175_00.mp4	206	206
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00478_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00478_00.mp4	412	412
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00159_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00159_00.mp4	172	172
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00359_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00359_00.mp4	183	183
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00058_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00058_00.mp4	131	131
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/6PLbUU9CkYk/00023_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/6PLbUU9CkYk/00023_00.mp4	224	224
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/YS3h4etZvKo/00367_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/YS3h4etZvKo/00367_00.mp4	221	221
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/HueEyqYt5qM/00126_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/HueEyqYt5qM/00126_00.mp4	117	117
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00154_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/SOxVXroH7hw/00154_00.mp4	445	445
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00080_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00080_00.mp4	128	128
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v_yqUtwSX88/00486_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/v_yqUtwSX88/00486_00.mp4	187	187
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/TLQgph-phHw/00270_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/TLQgph-phHw/00270_00.mp4	507	507
voxlrs-00005	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00459_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00459_00.mp4	146	146
