/
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/R2V_ENG_Byw/00158_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/R2V_ENG_Byw/00158_00.mp4	148	148
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/o1Ha2Q8McTs/00464_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/o1Ha2Q8McTs/00464_00.mp4	117	117
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00227_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00227_00.mp4	231	231
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00452_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00452_00.mp4	297	297
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/G3i480wH4eQ/00098_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/G3i480wH4eQ/00098_00.mp4	331	331
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/VpgahcsxNFk/00186_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/VpgahcsxNFk/00186_00.mp4	180	180
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/qNUgovFWr_c/00472_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/qNUgovFWr_c/00472_00.mp4	164	164
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/v3H3xw5F0Vk/00485_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/v3H3xw5F0Vk/00485_00.mp4	119	119
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/jbV8l7N1jNA/00387_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/jbV8l7N1jNA/00387_00.mp4	143	143
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00453_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00453_00.mp4	175	175
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/5RhiX-ba_Jo/00045_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/5RhiX-ba_Jo/00045_00.mp4	509	509
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/11zsnOB3AbQ/00005_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/11zsnOB3AbQ/00005_00.mp4	207	207
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00429_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00429_00.mp4	204	204
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/F29HqbBUTRY/00097_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/F29HqbBUTRY/00097_00.mp4	99	99
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00305_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00305_00.mp4	142	142
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/Lkhzwc9637U/00124_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/Lkhzwc9637U/00124_00.mp4	250	250
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/Vq5KQ8zNm8A/00193_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/Vq5KQ8zNm8A/00193_00.mp4	206	206
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZtpUeuO52U4/00238_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZtpUeuO52U4/00238_00.mp4	252	252
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00330_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00330_00.mp4	192	192
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/4SG9cFZXwUM/00033_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/4SG9cFZXwUM/00033_00.mp4	452	452
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/JVmHd4y_shQ/00107_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/JVmHd4y_shQ/00107_00.mp4	137	137
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00327_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00327_00.mp4	397	397
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/WReyikYU5S4/00209_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/WReyikYU5S4/00209_00.mp4	200	200
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/j0lI0wR1fbk/00367_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/j0lI0wR1fbk/00367_00.mp4	108	108
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00416_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/njCIlDDkPDU/00416_00.mp4	216	216
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/4SG9cFZXwUM/00029_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/4SG9cFZXwUM/00029_00.mp4	118	118
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00294_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00294_00.mp4	180	180
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/M70m9KJo1I8/00132_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/M70m9KJo1I8/00132_00.mp4	165	165
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ggZKisAzagU/00280_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ggZKisAzagU/00280_00.mp4	179	179
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00235_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00235_00.mp4	155	155
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00334_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00334_00.mp4	161	161
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/M70m9KJo1I8/00130_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/M70m9KJo1I8/00130_00.mp4	345	345
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00230_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ZLzTsVms86s/00230_00.mp4	150	150
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/74DPs15IKq4/00060_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/74DPs15IKq4/00060_00.mp4	208	208
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/5RhiX-ba_Jo/00043_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/5RhiX-ba_Jo/00043_00.mp4	148	148
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/jCP2YgzFkCI/00381_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/jCP2YgzFkCI/00381_00.mp4	227	227
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00290_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/hQgZAJLMDkU/00290_00.mp4	171	171
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ggZKisAzagU/00277_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/ggZKisAzagU/00277_00.mp4	144	144
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/PsPKrSRPYOE/00148_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/PsPKrSRPYOE/00148_00.mp4	110	110
voxlrs-00020	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/j0lI0wR1fbk/00374_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id07708/j0lI0wR1fbk/00374_00.mp4	105	105
