/
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00331_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00331_00.mp4	115	115
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00154_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00154_00.mp4	201	201
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00069_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00069_00.mp4	186	186
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00336_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00336_00.mp4	201	201
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00096_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00096_00.mp4	246	246
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/Mh_1bdkrPvM/00293_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/Mh_1bdkrPvM/00293_00.mp4	162	162
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/6lqA95UhOX8/00201_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/6lqA95UhOX8/00201_00.mp4	197	197
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00157_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00157_00.mp4	187	187
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00003_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00003_00.mp4	167	167
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00192_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00192_00.mp4	102	102
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00447_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00447_00.mp4	323	323
voxlrs-00006	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00347_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00347_00.mp4	117	117
