/
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/p_cQQS70Xng/00373_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/p_cQQS70Xng/00373_00.mp4	226	226
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/AOEbmv7rfCI/00096_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/AOEbmv7rfCI/00096_00.mp4	388	388
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/E90IE4EAVR4/00140_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/E90IE4EAVR4/00140_00.mp4	276	276
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/m5WmRAVDnus/00321_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/m5WmRAVDnus/00321_00.mp4	272	272
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/OiHu_1pWeJo/00213_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/OiHu_1pWeJo/00213_00.mp4	151	151
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/OIAO8SSkqHY/00201_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/OIAO8SSkqHY/00201_00.mp4	143	143
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/05G2heeniQo/00001_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/05G2heeniQo/00001_00.mp4	112	112
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/uENzXrff3S8/00418_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/uENzXrff3S8/00418_00.mp4	142	142
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/d-OOCtgV6E4/00287_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/d-OOCtgV6E4/00287_00.mp4	158	158
voxlrs-00003	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/E90IE4EAVR4/00146_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id04588/E90IE4EAVR4/00146_00.mp4	107	107
