/
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00437_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00437_00.mp4	128	128
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fRJe5rQ4dNc/00340_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fRJe5rQ4dNc/00340_00.mp4	403	403
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00240_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00240_00.mp4	332	332
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00099_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00099_00.mp4	439	439
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/1PefGrE2UqI/00013_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/1PefGrE2UqI/00013_00.mp4	188	188
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00493_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00493_00.mp4	261	261
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/3uTRMttD1NQ/00039_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/3uTRMttD1NQ/00039_00.mp4	173	173
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00158_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00158_00.mp4	301	301
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00432_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00432_00.mp4	163	163
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/9eotTs-DCEQ/00123_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/9eotTs-DCEQ/00123_00.mp4	235	235
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/sp-iqze90rI/00427_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/sp-iqze90rI/00427_00.mp4	251	251
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/OpaBsUmRmng/00224_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/OpaBsUmRmng/00224_00.mp4	104	104
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00263_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00263_00.mp4	305	305
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fltkFy0Q6wc/00345_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fltkFy0Q6wc/00345_00.mp4	118	118
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00278_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00278_00.mp4	117	117
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/aMegoiY8-Q4/00296_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/aMegoiY8-Q4/00296_00.mp4	149	149
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ub3m1pPbvKU/00462_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ub3m1pPbvKU/00462_00.mp4	114	114
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00247_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00247_00.mp4	125	125
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00211_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00211_00.mp4	286	286
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00361_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00361_00.mp4	154	154
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/rmmmqOrQxRI/00416_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/rmmmqOrQxRI/00416_00.mp4	267	267
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00284_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00284_00.mp4	363	363
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00237_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00237_00.mp4	219	219
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/1PefGrE2UqI/00012_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/1PefGrE2UqI/00012_00.mp4	420	420
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00351_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00351_00.mp4	209	209
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/J8_ZozoEo2Q/00181_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/J8_ZozoEo2Q/00181_00.mp4	188	188
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/xBD9cerDpHQ/00469_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/xBD9cerDpHQ/00469_00.mp4	281	281
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00268_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00268_00.mp4	118	118
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00352_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00352_00.mp4	148	148
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00108_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00108_00.mp4	146	146
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00100_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00100_00.mp4	116	116
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00234_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/Qa64tLjc0qQ/00234_00.mp4	106	106
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00101_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00101_00.mp4	427	427
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00494_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00494_00.mp4	418	418
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/F-3nkakxsfU/00173_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/F-3nkakxsfU/00173_00.mp4	104	104
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00154_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00154_00.mp4	137	137
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fRJe5rQ4dNc/00335_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/fRJe5rQ4dNc/00335_00.mp4	125	125
voxlrs-00011	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00271_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00271_00.mp4	138	138
