/
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/ASkV66sRlWA/00224_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/ASkV66sRlWA/00224_00.mp4	292	292
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00097_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00097_00.mp4	257	257
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00444_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00444_00.mp4	329	329
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00328_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/TAFcYaTVoyQ/00328_00.mp4	145	145
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Bbn95qdB3bY/00244_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Bbn95qdB3bY/00244_00.mp4	168	168
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00137_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00137_00.mp4	178	178
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00120_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00120_00.mp4	188	188
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00069_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00069_00.mp4	186	186
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/ASkV66sRlWA/00222_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/ASkV66sRlWA/00222_00.mp4	261	261
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00457_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00457_00.mp4	515	515
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00422_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/lb6NZHL7AbQ/00422_00.mp4	316	316
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/9m9Ny3iNQBA/00210_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/9m9Ny3iNQBA/00210_00.mp4	138	138
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00046_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00046_00.mp4	102	102
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Yh1h4RJgRug/00378_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Yh1h4RJgRug/00378_00.mp4	223	223
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00009_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00009_00.mp4	182	182
