/
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00204_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00204_00.mp4	199	199
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/eFK-aYByhMo/00308_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/eFK-aYByhMo/00308_00.mp4	166	166
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00011_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00011_00.mp4	280	280
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/v8N2y3wRtN8/00430_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/v8N2y3wRtN8/00430_00.mp4	346	346
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/8hiemrqZLT0/00053_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/8hiemrqZLT0/00053_00.mp4	433	433
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00289_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00289_00.mp4	214	214
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00354_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00354_00.mp4	322	322
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00500_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00500_00.mp4	107	107
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/gtXB1Jv1ix8/00322_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/gtXB1Jv1ix8/00322_00.mp4	264	264
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00315_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00315_00.mp4	165	165
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5sd2BljZvoQ/00037_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5sd2BljZvoQ/00037_00.mp4	259	259
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00499_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/zEr0AxCVcIY/00499_00.mp4	308	308
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00008_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00008_00.mp4	264	264
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xLFvDH6BEHo/00463_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xLFvDH6BEHo/00463_00.mp4	324	324
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/I4fkayh88rY/00123_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/I4fkayh88rY/00123_00.mp4	123	123
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/dVaekMbLOI0/00307_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/dVaekMbLOI0/00307_00.mp4	277	277
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00371_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00371_00.mp4	348	348
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00057_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00057_00.mp4	122	122
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/SHycRMBDme0/00175_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/SHycRMBDme0/00175_00.mp4	113	113
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00294_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00294_00.mp4	101	101
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00145_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00145_00.mp4	178	178
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00202_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00202_00.mp4	247	247
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00224_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00224_00.mp4	550	550
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Yr7Yt7-c8ZU/00285_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Yr7Yt7-c8ZU/00285_00.mp4	176	176
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00259_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00259_00.mp4	180	180
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00242_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00242_00.mp4	460	460
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00374_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00374_00.mp4	322	322
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/H2Rh2JAwRQ8/00116_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/H2Rh2JAwRQ8/00116_00.mp4	451	451
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/yPPBbYIBp5g/00489_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/yPPBbYIBp5g/00489_00.mp4	307	307
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00146_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/P47ZE6SCv0s/00146_00.mp4	232	232
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/R1gtQDd-duk/00163_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/R1gtQDd-duk/00163_00.mp4	162	162
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00063_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00063_00.mp4	147	147
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00199_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00199_00.mp4	338	338
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00317_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00317_00.mp4	110	110
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ild-lDkVyjs/00338_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ild-lDkVyjs/00338_00.mp4	107	107
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/SHycRMBDme0/00173_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/SHycRMBDme0/00173_00.mp4	119	119
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00205_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00205_00.mp4	461	461
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/S518xSvUlTY/00169_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/S518xSvUlTY/00169_00.mp4	282	282
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Sic1FLY_IT0/00179_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Sic1FLY_IT0/00179_00.mp4	204	204
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00314_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/fV1o_g6uzuI/00314_00.mp4	206	206
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5VSC9UGdU6I/00033_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/5VSC9UGdU6I/00033_00.mp4	326	326
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00373_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/qq4yQ6PPc_4/00373_00.mp4	244	244
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ArYOLRewexA/00074_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ArYOLRewexA/00074_00.mp4	378	378
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00256_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00256_00.mp4	310	310
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/woer3ji2KJA/00447_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/woer3ji2KJA/00447_00.mp4	402	402
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/rcB_mueuLn8/00382_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/rcB_mueuLn8/00382_00.mp4	142	142
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00066_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00066_00.mp4	303	303
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/wyy5ZduiQP0/00454_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/wyy5ZduiQP0/00454_00.mp4	134	134
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/h_lOkKWdA8M/00331_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/h_lOkKWdA8M/00331_00.mp4	132	132
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00016_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00016_00.mp4	397	397
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ArYOLRewexA/00071_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/ArYOLRewexA/00071_00.mp4	205	205
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/1DRVG0GLXa0/00001_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/1DRVG0GLXa0/00001_00.mp4	192	192
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00056_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/9ky8FE2golE/00056_00.mp4	195	195
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/u2TIzBwHgG0/00414_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/u2TIzBwHgG0/00414_00.mp4	163	163
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/EPhN2Ra_f0o/00100_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/EPhN2Ra_f0o/00100_00.mp4	115	115
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00196_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00196_00.mp4	194	194
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00261_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00261_00.mp4	135	135
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/trvOGcxgpi0/00408_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/trvOGcxgpi0/00408_00.mp4	311	311
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00244_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00244_00.mp4	219	219
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00255_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00255_00.mp4	226	226
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/S518xSvUlTY/00167_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/S518xSvUlTY/00167_00.mp4	143	143
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Ss2R-Y36Ns8/00183_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Ss2R-Y36Ns8/00183_00.mp4	166	166
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/53eXxUp4PyM/00026_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/53eXxUp4PyM/00026_00.mp4	99	99
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00223_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/VEIwSh8HbqM/00223_00.mp4	202	202
