/
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/gk3J5NZkUXk/00392_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/gk3J5NZkUXk/00392_00.mp4	255	255
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00228_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00228_00.mp4	147	147
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f0tavNU_Z9Q/00360_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f0tavNU_Z9Q/00360_00.mp4	190	190
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00437_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00437_00.mp4	102	102
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oqKYOT9Qnqk/00473_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oqKYOT9Qnqk/00473_00.mp4	508	508
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00339_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00339_00.mp4	343	343
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/QqQBPrXQzLk/00213_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/QqQBPrXQzLk/00213_00.mp4	476	476
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/FUYXiAN2E9w/00124_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/FUYXiAN2E9w/00124_00.mp4	428	428
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00045_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00045_00.mp4	366	366
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00269_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00269_00.mp4	437	437
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00272_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00272_00.mp4	425	425
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00467_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00467_00.mp4	232	232
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RWVnS4YK6oo/00252_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RWVnS4YK6oo/00252_00.mp4	183	183
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00302_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00302_00.mp4	252	252
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/ePsapcHyjyM/00359_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/ePsapcHyjyM/00359_00.mp4	206	206
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00039_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00039_00.mp4	163	163
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00029_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00029_00.mp4	144	144
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00314_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00314_00.mp4	530	530
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f1FOQ44qYyw/00367_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f1FOQ44qYyw/00367_00.mp4	179	179
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/m2r4QOYTSKU/00425_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/m2r4QOYTSKU/00425_00.mp4	140	140
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00244_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00244_00.mp4	154	154
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/umBCMuBhWok/00482_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/umBCMuBhWok/00482_00.mp4	164	164
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00439_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00439_00.mp4	187	187
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/PC575ArHWTw/00194_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/PC575ArHWTw/00194_00.mp4	311	311
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00296_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00296_00.mp4	469	469
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00472_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oazEzpVe76o/00472_00.mp4	148	148
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00219_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00219_00.mp4	134	134
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/BMn0Lox8qSs/00086_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/BMn0Lox8qSs/00086_00.mp4	511	511
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00289_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VbttQF8-WWQ/00289_00.mp4	465	465
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00276_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/Uc08OJPyGc0/00276_00.mp4	208	208
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00041_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/5wCJTtfYplA/00041_00.mp4	164	164
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/3W2f0H4t_Hc/00012_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/3W2f0H4t_Hc/00012_00.mp4	328	328
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/9luDp_j0QVE/00078_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/9luDp_j0QVE/00078_00.mp4	147	147
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/4KnQBi_b5oM/00021_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/4KnQBi_b5oM/00021_00.mp4	173	173
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f1FOQ44qYyw/00362_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/f1FOQ44qYyw/00362_00.mp4	160	160
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/gk3J5NZkUXk/00400_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/gk3J5NZkUXk/00400_00.mp4	383	383
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/G-NqqjMY59Q/00134_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/G-NqqjMY59Q/00134_00.mp4	180	180
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oqKYOT9Qnqk/00474_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/oqKYOT9Qnqk/00474_00.mp4	297	297
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00220_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/RCkE7cz9KvU/00220_00.mp4	355	355
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/E8lmko7qdK0/00111_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/E8lmko7qdK0/00111_00.mp4	326	326
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/LUrw5cW3dpo/00158_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/LUrw5cW3dpo/00158_00.mp4	346	346
voxlrs-00002	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00323_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01681/VolWPf5mdvA/00323_00.mp4	375	375
