/
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/rSGCnPPpYco/00409_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/rSGCnPPpYco/00409_00.mp4	161	161
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00272_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00272_00.mp4	109	109
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/7m9jCy0gPnI/00086_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/7m9jCy0gPnI/00086_00.mp4	218	218
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00257_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00257_00.mp4	360	360
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00259_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00259_00.mp4	143	143
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00488_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00488_00.mp4	307	307
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00248_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00248_00.mp4	355	355
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00117_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00117_00.mp4	258	258
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ohY_F0L8zCg/00400_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ohY_F0L8zCg/00400_00.mp4	212	212
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/_EOWo0pWNVI/00292_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/_EOWo0pWNVI/00292_00.mp4	273	273
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00115_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00115_00.mp4	161	161
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00093_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00093_00.mp4	112	112
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00277_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ZqX754MlWpk/00277_00.mp4	166	166
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00439_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00439_00.mp4	301	301
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ohY_F0L8zCg/00397_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ohY_F0L8zCg/00397_00.mp4	141	141
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/uZoCk3MGNec/00455_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/uZoCk3MGNec/00455_00.mp4	210	210
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00026_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00026_00.mp4	276	276
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KPlfzXXRAOY/00199_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KPlfzXXRAOY/00199_00.mp4	194	194
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00207_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00207_00.mp4	191	191
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00482_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00482_00.mp4	100	100
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00186_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00186_00.mp4	119	119
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00107_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00107_00.mp4	120	120
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/OpaBsUmRmng/00224_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/OpaBsUmRmng/00224_00.mp4	104	104
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/9lF5bGNt-3c/00139_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/9lF5bGNt-3c/00139_00.mp4	432	432
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00484_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xpIFaKnNvco/00484_00.mp4	247	247
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00216_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00216_00.mp4	207	207
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xBD9cerDpHQ/00471_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/xBD9cerDpHQ/00471_00.mp4	192	192
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00187_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00187_00.mp4	136	136
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00350_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00350_00.mp4	167	167
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00433_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/tD0CYTnBYvA/00433_00.mp4	107	107
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ub3m1pPbvKU/00464_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/ub3m1pPbvKU/00464_00.mp4	243	243
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00108_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/8JrX-0PwjNA/00108_00.mp4	146	146
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z3zKxLvEw0s/00489_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z3zKxLvEw0s/00489_00.mp4	116	116
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00249_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UAyhFmcRVqw/00249_00.mp4	532	532
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/rndghPr8uPc/00420_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/rndghPr8uPc/00420_00.mp4	288	288
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UMkMCLPiLfg/00254_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/UMkMCLPiLfg/00254_00.mp4	175	175
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/9eotTs-DCEQ/00126_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/9eotTs-DCEQ/00126_00.mp4	130	130
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00101_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/84f7-i6svDg/00101_00.mp4	427	427
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/bEtbxfGpDOg/00306_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/bEtbxfGpDOg/00306_00.mp4	187	187
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/fltkFy0Q6wc/00348_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/fltkFy0Q6wc/00348_00.mp4	470	470
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/AqfZj6MW5xc/00146_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/AqfZj6MW5xc/00146_00.mp4	248	248
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/OlQP0WliqqU/00220_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/OlQP0WliqqU/00220_00.mp4	416	416
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00494_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00494_00.mp4	418	418
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/J8_ZozoEo2Q/00175_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/J8_ZozoEo2Q/00175_00.mp4	130	130
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00267_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00267_00.mp4	171	171
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00184_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/K3uDMR_Zjhs/00184_00.mp4	107	107
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KFF_eLtiGEo/00193_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KFF_eLtiGEo/00193_00.mp4	103	103
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/F-3nkakxsfU/00170_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/F-3nkakxsfU/00170_00.mp4	110	110
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/0xEp9IVEPQk/00006_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/0xEp9IVEPQk/00006_00.mp4	110	110
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00024_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00024_00.mp4	162	162
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00156_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/DXoR1Amjvoc/00156_00.mp4	213	213
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00261_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/W25JjJYwTLc/00261_00.mp4	262	262
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00499_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/z9QrhyXxXgE/00499_00.mp4	442	442
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00210_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/O8S-YsTL3gU/00210_00.mp4	99	99
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00019_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/2Tgjal7l2XU/00019_00.mp4	458	458
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/bEtbxfGpDOg/00305_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/bEtbxfGpDOg/00305_00.mp4	193	193
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KFF_eLtiGEo/00188_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/KFF_eLtiGEo/00188_00.mp4	191	191
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00274_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/YoVuvuxxfjY/00274_00.mp4	112	112
voxlrs-00011	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00361_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01539/gTzZzEdAubI/00361_00.mp4	154	154
