/
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00081_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00081_00.mp4	482	482
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/n8nZhuMW_bo/00446_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/n8nZhuMW_bo/00446_00.mp4	107	107
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/VmXbxOjNAVA/00231_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/VmXbxOjNAVA/00231_00.mp4	145	145
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/JaDX6Y7JG7s/00149_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/JaDX6Y7JG7s/00149_00.mp4	203	203
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/9Ez7zlacYaQ/00050_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/9Ez7zlacYaQ/00050_00.mp4	153	153
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00274_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00274_00.mp4	134	134
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/KcMndz5Tz7I/00165_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/KcMndz5Tz7I/00165_00.mp4	276	276
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00308_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00308_00.mp4	186	186
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/du-i8B6Clso/00263_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/du-i8B6Clso/00263_00.mp4	322	322
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/ohxhXcH8f6g/00452_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/ohxhXcH8f6g/00452_00.mp4	139	139
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00368_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00368_00.mp4	314	314
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/raN9kdukTxI/00466_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/raN9kdukTxI/00466_00.mp4	390	390
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/hj0NJWbF7B8/00423_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/hj0NJWbF7B8/00423_00.mp4	315	315
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/DkZA3bdVt8A/00117_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/DkZA3bdVt8A/00117_00.mp4	292	292
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00096_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/AAcmCD1-_jE/00096_00.mp4	235	235
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/gE0eRCofieM/00412_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/gE0eRCofieM/00412_00.mp4	193	193
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00379_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/eUcNYz_yrNs/00379_00.mp4	144	144
voxlrs-00018	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/gE0eRCofieM/00404_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08462/gE0eRCofieM/00404_00.mp4	207	207
