/
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00209_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00209_00.mp4	131	131
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/z8MOrPBvfAM/00500_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/z8MOrPBvfAM/00500_00.mp4	120	120
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00462_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00462_00.mp4	193	193
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/TLQgph-phHw/00271_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/TLQgph-phHw/00271_00.mp4	222	222
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00198_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00198_00.mp4	198	198
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00083_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00083_00.mp4	387	387
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00348_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00348_00.mp4	135	135
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00058_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00058_00.mp4	131	131
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00065_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00065_00.mp4	323	323
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00333_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00333_00.mp4	152	152
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00178_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00178_00.mp4	148	148
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00050_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00050_00.mp4	238	238
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00117_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00117_00.mp4	115	115
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/prdu_IkW1ok/00422_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/prdu_IkW1ok/00422_00.mp4	525	525
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00056_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00056_00.mp4	337	337
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00458_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/u_t516SW3Y0/00458_00.mp4	365	365
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/qCYapEZY2p0/00437_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/qCYapEZY2p0/00437_00.mp4	441	441
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00223_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00223_00.mp4	248	248
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/YS3h4etZvKo/00368_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/YS3h4etZvKo/00368_00.mp4	135	135
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00036_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00036_00.mp4	144	144
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/kRW4cKISbpQ/00405_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/kRW4cKISbpQ/00405_00.mp4	295	295
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00213_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00213_00.mp4	434	434
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00048_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00048_00.mp4	167	167
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00210_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00210_00.mp4	212	212
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00360_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/V5OpwohY3jk/00360_00.mp4	338	338
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/N3fIFwzUJrY/00138_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/N3fIFwzUJrY/00138_00.mp4	135	135
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00224_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00224_00.mp4	245	245
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00043_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00043_00.mp4	146	146
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/kRW4cKISbpQ/00399_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/kRW4cKISbpQ/00399_00.mp4	157	157
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00227_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/T3xZbg9_Xgo/00227_00.mp4	176	176
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00344_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/UBr-soeethY/00344_00.mp4	297	297
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00038_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/D5eANtLOj6w/00038_00.mp4	148	148
voxlrs-00005	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00471_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id01614/v7f3xnIxpzo/00471_00.mp4	309	309
