/
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Of4JhUNkOBM/00298_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/Of4JhUNkOBM/00298_00.mp4	134	134
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00082_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00082_00.mp4	201	201
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00128_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00128_00.mp4	325	325
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00013_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00013_00.mp4	156	156
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00052_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00052_00.mp4	245	245
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00171_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00171_00.mp4	271	271
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/kPUwmlTxL28/00415_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/kPUwmlTxL28/00415_00.mp4	187	187
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00096_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00096_00.mp4	246	246
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00180_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00180_00.mp4	481	481
voxlrs-00006	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00172_00.mp4	/mnt/ssd4/Dataset/vox2/en/video/dev/mp4/id08278/2DOETlMZnD4/00172_00.mp4	105	105
