/
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00315_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00315_00.mp4	257	257
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00480_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00480_00.mp4	125	125
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/ncSCkrPo2Uk/00463_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/ncSCkrPo2Uk/00463_00.mp4	141	141
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00308_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00308_00.mp4	379	379
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/1fLLXI6ssQ8/00034_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/1fLLXI6ssQ8/00034_00.mp4	193	193
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00165_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00165_00.mp4	118	118
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00384_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00384_00.mp4	233	233
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/wfMTq1_5_TI/00497_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/wfMTq1_5_TI/00497_00.mp4	201	201
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00082_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00082_00.mp4	220	220
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/Xs1O4PCIwL0/00342_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/Xs1O4PCIwL0/00342_00.mp4	278	278
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00418_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00418_00.mp4	118	118
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00251_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00251_00.mp4	143	143
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/U8hJPdWZW_A/00338_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/U8hJPdWZW_A/00338_00.mp4	338	338
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/SNO884kys6s/00330_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/SNO884kys6s/00330_00.mp4	259	259
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00481_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/q44kWncr3YA/00481_00.mp4	330	330
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00260_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/O43r8Z3A4MI/00260_00.mp4	134	134
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00160_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00160_00.mp4	120	120
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/NW8AOmNHbrE/00233_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/NW8AOmNHbrE/00233_00.mp4	374	374
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00157_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/BNVQvPQtS8Y/00157_00.mp4	182	182
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00420_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00420_00.mp4	117	117
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00169_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/D8ATAxPSYy4/00169_00.mp4	210	210
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00424_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/hi-5_IiJzQ4/00424_00.mp4	184	184
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00123_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/91F9IofDUF4/00123_00.mp4	403	403
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00101_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00101_00.mp4	544	544
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00402_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00402_00.mp4	300	300
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00302_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QaQ5QdsEUV0/00302_00.mp4	353	353
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00407_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00407_00.mp4	108	108
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/kCzZP-2in0c/00442_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/kCzZP-2in0c/00442_00.mp4	125	125
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/kCzZP-2in0c/00444_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/kCzZP-2in0c/00444_00.mp4	118	118
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QEsMwTvPNaE/00297_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/QEsMwTvPNaE/00297_00.mp4	179	179
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/iXr6nonQpPY/00427_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/iXr6nonQpPY/00427_00.mp4	270	270
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00278_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00278_00.mp4	161	161
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/9vMtYj4o66o/00136_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/9vMtYj4o66o/00136_00.mp4	191	191
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00094_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5G2EryIhORo/00094_00.mp4	201	201
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00263_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/OunyO-gjv80/00263_00.mp4	110	110
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00409_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fs1I3SF-kRE/00409_00.mp4	561	561
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00371_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/fDtr5uSljT0/00371_00.mp4	318	318
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00288_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00288_00.mp4	421	421
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00277_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/P9WxTz1rKys/00277_00.mp4	457	457
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00478_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/otge6ZAfc1I/00478_00.mp4	170	170
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00100_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5N-rOMqdpsU/00100_00.mp4	118	118
voxlrs-00012	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5SWHOLCEsQc/00113_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04903/5SWHOLCEsQc/00113_00.mp4	174	174
