/
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00290_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00290_00.mp4	108	108
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00007_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00007_00.mp4	147	147
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00190_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00190_00.mp4	238	238
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xLFvDH6BEHo/00469_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/xLFvDH6BEHo/00469_00.mp4	292	292
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00006_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00006_00.mp4	470	470
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00292_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cAChoxrgGcw/00292_00.mp4	211	211
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/woer3ji2KJA/00450_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/woer3ji2KJA/00450_00.mp4	121	121
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00354_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/iluCPJzVNdA/00354_00.mp4	322	322
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/CfJEH2o6gYQ/00090_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/CfJEH2o6gYQ/00090_00.mp4	135	135
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00196_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/Td2WYxBDT1Q/00196_00.mp4	194	194
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cnXnGM5bQOk/00300_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/cnXnGM5bQOk/00300_00.mp4	351	351
voxlrs-00017	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00011_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id02351/26Fklpv3Ris/00011_00.mp4	280	280
