/
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/geUnghf53PM/00380_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/geUnghf53PM/00380_00.mp4	191	191
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/W0NGEPJHlL8/00334_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/W0NGEPJHlL8/00334_00.mp4	135	135
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/t-i9cWdw654/00465_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/t-i9cWdw654/00465_00.mp4	447	447
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00263_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00263_00.mp4	117	117
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/9z9mGFV1jq0/00072_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/9z9mGFV1jq0/00072_00.mp4	150	150
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/oSP6UcSCtcQ/00435_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/oSP6UcSCtcQ/00435_00.mp4	540	540
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00200_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00200_00.mp4	205	205
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00221_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00221_00.mp4	245	245
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00023_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00023_00.mp4	244	244
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00062_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00062_00.mp4	112	112
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/Boy_asWnvRE/00097_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/Boy_asWnvRE/00097_00.mp4	450	450
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00232_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00232_00.mp4	194	194
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00201_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00201_00.mp4	101	101
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00481_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00481_00.mp4	372	372
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00189_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00189_00.mp4	188	188
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/DLhSnhLfNzA/00121_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/DLhSnhLfNzA/00121_00.mp4	221	221
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00475_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00475_00.mp4	311	311
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/A0HY5UmOxOQ/00073_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/A0HY5UmOxOQ/00073_00.mp4	544	544
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00469_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00469_00.mp4	242	242
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00032_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00032_00.mp4	99	99
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/c07jEc_cVxE/00357_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/c07jEc_cVxE/00357_00.mp4	214	214
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00058_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00058_00.mp4	161	161
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00038_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00038_00.mp4	148	148
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00003_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00003_00.mp4	163	163
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/4l7FAQI9qd8/00037_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/4l7FAQI9qd8/00037_00.mp4	429	429
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivALSaEpSB8/00406_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivALSaEpSB8/00406_00.mp4	195	195
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00051_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/7sk_F1e4PZo/00051_00.mp4	134	134
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00027_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/2n1m8uGZKcU/00027_00.mp4	119	119
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/Al-MAMWBk1A/00087_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/Al-MAMWBk1A/00087_00.mp4	139	139
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00220_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00220_00.mp4	151	151
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00013_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00013_00.mp4	187	187
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00239_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00239_00.mp4	317	317
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00482_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00482_00.mp4	438	438
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00236_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00236_00.mp4	255	255
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/9J0Iny8ayhc/00069_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/9J0Iny8ayhc/00069_00.mp4	127	127
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00076_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00076_00.mp4	304	304
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00216_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00216_00.mp4	334	334
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00180_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00180_00.mp4	537	537
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00467_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00467_00.mp4	210	210
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/oSP6UcSCtcQ/00442_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/oSP6UcSCtcQ/00442_00.mp4	128	128
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivCGO_Ckrag/00422_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivCGO_Ckrag/00422_00.mp4	232	232
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/iRuAxM8FHU0/00397_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/iRuAxM8FHU0/00397_00.mp4	475	475
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00193_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00193_00.mp4	202	202
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00081_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00081_00.mp4	163	163
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00492_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00492_00.mp4	149	149
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00472_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/uCj-76ROAdA/00472_00.mp4	127	127
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivALSaEpSB8/00404_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/ivALSaEpSB8/00404_00.mp4	149	149
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/c07jEc_cVxE/00356_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/c07jEc_cVxE/00356_00.mp4	163	163
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/COfLVRlspfo/00112_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/COfLVRlspfo/00112_00.mp4	322	322
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00196_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/OmoxYz8u4cY/00196_00.mp4	465	465
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/p9vPPv1bWSk/00452_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/p9vPPv1bWSk/00452_00.mp4	200	200
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/geUnghf53PM/00371_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/geUnghf53PM/00371_00.mp4	372	372
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00486_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/wUlTOaMso-0/00486_00.mp4	161	161
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00190_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/NGpDBdOFvH4/00190_00.mp4	470	470
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00270_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00270_00.mp4	310	310
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/TRgaE0M7xC8/00311_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/TRgaE0M7xC8/00311_00.mp4	111	111
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/SSaOrW_eFCk/00277_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/SSaOrW_eFCk/00277_00.mp4	447	447
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00272_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00272_00.mp4	358	358
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00082_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/AjlRWAvTlAs/00082_00.mp4	167	167
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/FUoVYyVpiAg/00137_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/FUoVYyVpiAg/00137_00.mp4	213	213
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00255_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/QGcZbHwCx68/00255_00.mp4	110	110
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/SXSK4CwAVns/00291_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/SXSK4CwAVns/00291_00.mp4	117	117
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/W0NGEPJHlL8/00340_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/W0NGEPJHlL8/00340_00.mp4	348	348
voxlrs-00008	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00002_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id05913/1E79sf2Kajs/00002_00.mp4	555	555
