/
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/ciHKecSs_mA/00347_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/ciHKecSs_mA/00347_00.mp4	172	172
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/R0-cJcYpWZU/00192_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/R0-cJcYpWZU/00192_00.mp4	190	190
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/UqGirifHSsc/00267_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/UqGirifHSsc/00267_00.mp4	137	137
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/pk22PFuI2AQ/00417_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/pk22PFuI2AQ/00417_00.mp4	375	375
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/TT0scUcbh08/00254_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/TT0scUcbh08/00254_00.mp4	135	135
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/JAW9aSiFk5Q/00150_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/JAW9aSiFk5Q/00150_00.mp4	122	122
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/o8jTqcJ_Hr0/00407_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/o8jTqcJ_Hr0/00407_00.mp4	117	117
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/xc2mplFXd3k/00468_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/xc2mplFXd3k/00468_00.mp4	163	163
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/_0SaM_fSDl4/00327_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/_0SaM_fSDl4/00327_00.mp4	408	408
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/FQlnaRFN6hg/00088_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/FQlnaRFN6hg/00088_00.mp4	180	180
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/ciHKecSs_mA/00356_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/ciHKecSs_mA/00356_00.mp4	205	205
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/F_Pi4taNhrQ/00116_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/F_Pi4taNhrQ/00116_00.mp4	244	244
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/XPK6-bpon84/00292_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/XPK6-bpon84/00292_00.mp4	264	264
voxlrs-00014	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/uW4MUyUFcno/00451_00.mp4	/Path_to_Datasets/vox2/en/video/dev/mp4/id04782/uW4MUyUFcno/00451_00.mp4	109	109
